x,y
0.4155125121617875,0.5147280288053443
0.2381108343094984,0.2485370999003647
0.7584428659242175,0.7362003031221678
0.0181543214354814,0.1324484989373648
0.8881240498355536,0.8170267427304849
0.1914395716978034,0.261989034058146
0.9485225242086528,0.8400472969788361
0.6100196379589142,0.5790440952146483
0.0335446417134333,0.1135661940957532
0.3591129854549978,0.3895466509203352
0.8422834810280119,0.6987539532946325
0.8047986686353189,0.7495895012426301
0.500042854155211,0.5547046365436269
0.0470969027636149,0.1993880308066315
0.5673048109788117,0.6528397887406984
0.4573728321116861,0.3266744728826693
0.6021051133309809,0.5148138864442441
0.3405099632771615,0.2931548834330453
0.2835522530194992,0.3931361122124007
0.6336807556337458,0.5977438714170625
0.7842725322460298,0.8144763635611569
0.8352041780310859,0.701613745740375
0.2758128805252051,0.3966610188387829
0.940684926635494,0.8554648466435826
0.1434476536014911,0.220604193796296
0.7108849034462786,0.5917378353225202
0.2700697385314335,0.3397397459821467
0.6301959704786685,0.5673232462678031
0.7259707025315799,0.5810533304179704
0.3911383494440268,0.4764583607034928
0.1663224834730477,0.2278195817064421
0.2465916389269199,0.29790514801848
0.7832400979282937,0.7776887087484124
0.2675069347578033,0.3457199159065299
0.0064276732619871,0.0795991362541566
0.6830809657980383,0.6311030041467977
0.0577753545127558,0.073111279366703
0.6908942960797171,0.7020421341326916
0.1358992056884264,0.2634491383924631
0.1025002619222839,0.1110183207874706
0.1406433900101997,0.3166454634565224
0.5788831356119802,0.5404725869879866
0.6315194592565624,0.622066793758142
0.0750802105039968,0.1106370793234466
0.9853169400683698,0.8014142682409519
0.8717926098916701,0.7219891544980239
0.9328117570693228,0.8483926611562645
0.0351896751273409,0.2071876954947296
0.0216564607442702,0.1845826298253592
0.7602608914918734,0.743732011339346
0.5565745861648077,0.5902119795360663
0.4327502601300577,0.4402016556249798
0.3351844099893641,0.2501829858279992
0.0106744116079963,0.1293069229980847
0.9118134686248616,0.9108184611532208
0.5588091111331807,0.5377998834184128
0.4107634470791758,0.4848915016817738
0.911774235886266,0.8932045724876714
0.2004983371509044,0.2328368198540152
0.7480279829332133,0.6619481673463177
0.9582619852599416,0.8277008134422904
0.3561604108362947,0.2822983550511548
0.4518718183484734,0.383790932384843
0.6581498399844072,0.7052564705305155
0.7255776612222659,0.5779317903423412
0.3009149781593173,0.4212661889307109
0.5027325138204564,0.4572223353599201
0.9118041075975034,0.8376527759337749
0.9495207337256536,0.8052762575210284
0.220055105502063,0.1751767082488831
0.9727066661708704,0.8077604267981356
0.4767183166771045,0.3143425365982125
0.3164442938457104,0.3138712874370644
0.4238341468564659,0.5827685675545468
0.2913101073054666,0.3976226542049631
0.4935475947685233,0.4050467056838869
0.4088332454003686,0.473508940336259
0.0694243203736407,0.1379488016987902
0.5919920758885036,0.4854124239412742
0.1253936676196351,0.2167253123896047
0.0446100944040332,0.2531927467867499
0.0155251157754475,0.153111094821827
0.0475633597178951,0.1119580957443127
0.2959609208555392,0.4020590214772411
0.9507817626372604,0.8564544318451756
0.2013802752189429,0.1833172133035324
0.4461440569949014,0.3801579253561044
0.737551864264825,0.6377159026093091
0.5962109259798046,0.507187178577535
0.00518325406887,0.1615642001248995
0.8262067329230434,0.8136910840932204
0.783109801627199,0.8384451641887072
0.7888984381406666,0.7410971037118715
0.7893748990727144,0.772650031405108
0.2758587024777641,0.4364978260351363
0.9468385397595808,0.8590511055998289
0.4336979979374821,0.4831151286390955
0.8208389967432745,0.7850728029471129
0.7121641079592973,0.4984308606969989
0.3350460535330863,0.2953182930780208
0.5649856529767808,0.5654827594831662
0.0076606482304921,0.127842379841797
0.1243806193701143,0.189560331375946
0.8039063790633115,0.7653763482681604
0.5888152855980198,0.4480026973761047
0.8734816493957341,0.8226249073644469
0.4938023877944635,0.3572336773596005
0.8584588198261834,0.7779045951914662
0.5410043779154349,0.5161760026624814
0.9660787751441652,0.7486046062722703
0.0469670281729808,0.1210059923117147
0.2514869861687751,0.2328445379936243
0.7015656917313833,0.5756476809505352
0.9194135758139824,0.8419496961621401
0.1847255439723467,0.2709680579695855
0.2746439224073428,0.3462037421075266
0.572730586292525,0.5105506541949608
0.7083019324093877,0.5383168254996504
0.7652077442714582,0.7408460777976261
0.0829844423379996,0.1333125232549884
0.3246130655483877,0.2590740392970043
0.2323085361368594,0.2453470279439575
0.9652978285993302,0.7333455573262987
0.7163008947163533,0.6468718189834656
0.1366909213004161,0.2939332690358995
0.8403744217822965,0.6971120360951727
0.9961022590702064,0.8508250123574891
0.5312299277063225,0.5727983167330846
0.7411384530232475,0.5867065312891602
0.369993432212724,0.3703157450925675
0.5386266211267773,0.578934732994153
0.0179403851376033,0.1999393094100158
0.6902597283186938,0.574096928246477
0.9538939165644924,0.8444977373385191
0.9491239643300108,0.7977638080243544
0.6637788564194058,0.6588058328728219
0.1238081085080307,0.1832609670614375
0.3467779258049782,0.3056448922017667
0.9233196231594172,0.8945546984800474
0.708967604886744,0.5874953134992159
0.4942150814729762,0.4386297476865001
0.379818362635244,0.3724588908492531
0.233529544856914,0.2492661891206533
0.0307111308591924,0.153800542657448
0.7679381969834608,0.7861598443636925
0.1997782261328274,0.3067894605408588
0.7553102291049238,0.6453045865037448
0.5945138382437218,0.5052686187549233
0.444786794369589,0.4283227841686607
0.4146452198600249,0.4453366560174795
0.7602725727818442,0.7268251307236574
0.4570039087531008,0.3752699772596999
0.1049315945507994,0.1067044813219514
0.2451922167509881,0.2269649963244253
0.4106845237036779,0.4847455220483546
0.5128528779865141,0.5746351580434851
0.8868559794622366,0.8429293465975682
0.4642188308868177,0.3533844056002649
0.8662193675411154,0.6870805410766524
0.4026577605104103,0.5269998843443949
0.5526170821941359,0.583588596560956
0.956255202620932,0.7786455772774882
0.5890722627618964,0.5233900842696096
0.7192803275220654,0.5116156007597599
0.1687178830195217,0.3729165004920345
0.2321754930797593,0.2275899899799522
0.2024668295360354,0.1837699323810186
0.706682118076157,0.6352873233831331
0.3740530770985253,0.3008585922176458
0.9785137660356904,0.7987439646671513
0.7811906948522154,0.7132614716164155
0.5990849381708505,0.441278587518505
0.590888755240085,0.4454349046674793
0.7348401380444314,0.5675598539199683
0.7428358584133401,0.6708171431486915
0.5865816464368999,0.507155385664011
0.2390929662639297,0.1884488221619222
0.4199029197489878,0.57546910131853
0.0875465991840896,0.1487804560101994
0.144069114015526,0.3120294229160715
0.8986701182147608,0.8634704813297152
0.0970156177130122,0.2286557339851625
0.2514634816705208,0.3170323802603453
0.5593822418553721,0.5911948343071406
0.7242545224438491,0.6823229596304791
0.1054395818721456,0.1020356699192884
0.0637392969227375,0.0594112894773287
0.4853544032981316,0.3734209581399766
0.08541968150503,0.1089385364927253
0.9568397153142656,0.798763556243463
0.2776740566379242,0.3858968099024502
0.7722504239452125,0.7844663547277644
0.6720633844767746,0.6418467595651376
0.6957526302417286,0.6456980784694588
0.6342676814971403,0.6113697805979869
0.6899417167865818,0.6158904961783369
0.3921418461672817,0.4294517459109035
0.9441282021749996,0.8158606502041813
0.4310427561433919,0.4787474045324034
0.3093393979935742,0.3754309685929653
0.3306726375914429,0.2907300739670273
0.2965748654026204,0.4141276704878096
0.6060936312187383,0.6160789115131005
0.5947057983489747,0.5596604635130137
0.3459647521794246,0.3170005722013601
0.5033510498197162,0.558938036408503
0.4774171647214008,0.4074897872560676
0.1838316111600632,0.3032228687169299
0.7254293098681796,0.5353093067469081
0.7149248787919174,0.5577776700695741
0.1236584480723871,0.1758828554782145
0.5428853473625866,0.5426211412298227
0.2463074159499518,0.156396897861051
0.0384696070446779,0.1548263733445313
0.057853087644658,0.1999609435297237
0.4699277749807534,0.3830326737339437
0.3336994291970786,0.2293459497771478
0.7098066093056854,0.6290703698549782
0.8609912751257857,0.7448908686485978
0.2330347015223256,0.1968687468815255
0.0646249712516404,0.1135243194188902
0.6948749081956986,0.6318425907341614
0.816861290975993,0.724079417275662
0.8092294202019519,0.7534501163790901
0.7929344211387035,0.7517271709046779
0.5648019755043941,0.4954994613299187
0.8685056933568682,0.7410459550409948
0.3034931016718087,0.3040178788126054
0.9711426459957022,0.7412801987469971
0.276290907314513,0.357250068612934
0.308298009283814,0.3850767332620136
0.2740011269907343,0.3141024326251572
0.0983241858600704,0.1048750597668925
0.5889820091002371,0.4701871971268963
0.2674336099803872,0.3691108859004859
0.5849159252615946,0.5118959623460313
0.95712907640493,0.8179002253949048
0.0535666020125012,0.1218832146264366
0.9219839949255008,0.9288353226160864
0.0178826051246338,0.2263675612230899
0.0785910000303075,0.1048893964221086
0.7633037776156253,0.6360001839525965
0.8538817535928228,0.6386357011434978
0.1189374232939683,0.221947783472663
0.5364087509620623,0.5377860275769623
0.4657589374833153,0.4425863280890367
0.8197695955991361,0.7264023496375982
0.1339529495180902,0.3083831923282207
0.1029196024251931,0.0352966410554186
0.0142286577173931,0.1410007531479237
0.5222259702968678,0.5828950335271516
0.2685869009638784,0.3466131259212996
0.816663283534749,0.7542398768103428
0.5728621245211057,0.504970004988853
0.1936717190445874,0.2635712863470176
0.1482598684362992,0.3048349384701722
0.4092667486320579,0.4829105919065199
0.6984941032064732,0.5811442974884223
0.0997125391245261,0.8427677233634429
0.4116732277769222,0.4975487208677601
0.990252862581908,0.7629087633986521
0.158550943424419,0.208938318039585
0.5615659004060863,0.5418283001484823
0.5069118420307631,0.533788799984864
0.1359536752632798,0.1950901095273511
0.4076013526888845,0.5067109359571335
0.2473028565306302,0.355154176387908
0.6606539584588677,0.6701944755430285
0.938730336171238,0.8426751105518788
0.3999286684077395,0.482109614190978
0.349262587025155,0.2348573024504145
0.5284943214325342,0.5891591739295201
0.5017158581368415,0.5325725907890079
0.7990342073824419,0.7728792327776773
0.8476870767789735,0.6843588134983366
0.1230201186832112,0.2056574863585339
0.9199056414621536,0.8457620152557562
0.7691322528058964,0.7809901412629985
0.3491004023856262,0.3810922881400145
0.6807850687549891,0.7340340838469007
0.0159426167639506,0.0997103131741812
0.1469177011262084,0.2936928742893757
0.5526005243720717,0.5965211013466465
0.924404701032892,0.8038823267939471
0.4288596625236935,0.4862461804625993
0.9313031350905444,0.8548190176216106
0.5304978247543574,0.5760220986390431
0.3436209484128763,0.3707014050034253
0.1709576676238061,0.278413447089159
0.8852187608351161,0.6843301206160304
0.6321206844095568,0.6610028814761045
0.4695541188482562,0.4018281348874986
0.25850198896826,0.3634699189285973
0.6534447110322384,0.59470374479633
0.774193749824839,0.7642915681373724
0.5749514871450478,0.4600992431327595
0.1527291542932096,0.2441968083163277
0.0434800066280047,0.1919348202823902
0.5778345467519038,0.4765854647136012
0.7238750289696676,0.5860076527400545
0.4353385832022539,0.4775460304291525
0.639603998470465,0.5680634724736182
0.2136792816546031,0.2186298759394029
0.9323698254908992,0.8687085798831565
0.857331860566087,0.6798135279663671
0.4262770002725352,0.5504304948840557
0.3180238459724968,0.3782839497586869
0.0472879564829777,0.1432907451555655
0.9932257158000644,0.8336847611988307
0.2969411711764668,0.3479747238003913
0.7230740505274077,0.6469572584848163
0.2028806216481063,0.1991514257659863
0.4203303405483975,0.4865369973605418
0.914560838486655,0.880349995960806
0.2253536894802864,0.2316020906063866
0.7579252761097462,0.6957551302459093
0.394114652632786,0.5376131320396651
0.7727874598008656,0.7948335771768503
0.6518851454642963,0.7262406927014299
0.0482017220952743,0.2601185013271885
0.0224410095157331,0.1617955733560467
0.7186115987486632,0.6184795744908943
0.308695524621622,0.429547029606869
0.7209636732872156,0.6139256094662963
0.4904166505715939,0.4887347805561025
0.3960173441177405,0.5230654502866922
0.3478215220970997,0.266913468465448
0.0010537355200803,0.076767179662763
0.6577258416169629,0.6315890367019533
0.7393258715219875,0.6153881857021218
0.1690207133459956,0.2838106180282708
0.8039880235212672,0.7155170026308666
0.3010647130000661,0.3689542213290939
0.9458811156259632,0.8267430153267139
0.6449284975136821,0.691701525451267
0.8259940691807273,0.6767466261246377
0.7629988833216015,0.7104480281490797
0.4385467662397495,0.4721608295100387
0.3774082897024247,0.3522398665164561
0.1076307063167142,0.0764851073601549
0.3138570863049649,0.354932966879935
0.1886296513846114,0.226272230250505
0.8218164192961127,0.711783925878736
0.2720685716358121,0.3557741837908962
0.5948447260251468,0.475950395451375
0.7482931880342845,0.6535601257343164
0.7357810806592797,0.5390125375480281
0.0825552784563404,0.076314118699482
0.2968844838328357,0.3932905594024818
0.3761373352740615,0.363828962571788
0.7387810338535213,0.6075107132118751
0.3330741614207261,0.3178021540042004
0.7594312426010347,0.6376351400588687
0.2091021451233194,0.0667694801151473
0.1291174100370066,0.1635716853272853
0.9522287998642246,0.8465817431171583
0.5947458548668442,0.5453972512366646
0.0780395675565014,0.1553769738767115
0.2274616839830764,0.2414529182959733
0.3674103811714514,0.4256811274543672
0.0810081974776723,0.092556849860023
0.3497821429129339,0.2225247697990112
0.8075795522863358,0.7177207769534683
0.4059846004940294,0.5289129371207703
0.2124436017810491,0.1762742514449282
0.056012996438282,0.209251487762975
0.9209263141659272,0.9088124302729494
0.0161111257907424,0.2112726772176948
0.8800670666960216,0.6913838481411381
0.5685785120529062,0.4779183676416706
0.1571078854733141,0.2527683611622391
0.7927932477616997,0.7391943593485827
0.0237675733607094,0.1423397207550287
0.7724183417799207,0.780828230455745
0.9974077391418976,0.8172101488079864
0.2378202792110967,0.2595533145907394
0.140038011063728,0.2210353129903746
0.286674309662439,0.4047466578938484
0.0938906808053132,0.0705484410695142
0.0265109966492769,0.1352833059381139
0.9098210420549214,0.941985952777851
0.6200524658611698,0.5378403848450064
0.4939761815033758,0.4806909775090685
0.1332646666765179,0.2783044567474198
0.8551722940467446,0.7734064343536927
0.1902418029699183,0.2850983621429201
0.7464894259242436,0.7057971267079506
0.6384057365181853,0.6615455223146073
0.0708328666290759,0.1681229495386288
0.0541238073159793,0.1098438596453091
0.4300710258938354,0.4602156688226637
0.572001591343218,0.581841250911163
0.2033834012690508,0.2565459857244822
0.3241026670421676,0.4031500425324745
0.7797647572606636,0.6908849411358493
0.2635693128620551,0.2717003902970908
0.4421756036955748,0.4751679234285181
0.2016592361358768,0.2432910848892224
0.0846777787167247,0.1294125303110267
0.7935708796027284,0.7461641771817795
0.0989774675148685,0.1884061167978607
0.6727243083549245,0.7257576376174589
0.7300498232087023,0.5650285307451961
0.8221958173600348,0.7009813170120243
0.9557803607625972,0.8574565931585998
0.2964390914518483,0.3792911163304515
