x,y
0.7856760578391528,0.7544047835321817
0.5351625296684466,0.5370495741626514
0.656539749592097,0.6727683398994212
0.7081271317191336,0.6013290940643918
0.8969813442618946,0.9487653512405736
0.32532149969172575,0.315677039066488
0.11310231095617343,0.18139464651496204
0.5023734951561862,0.489336045726773
0.371397106593382,0.37116280052193173
0.5767672947223945,0.48335778254213274
0.5904395037715515,0.3978705066484334
0.30362132999529573,0.436191608862088
0.49754033210176807,0.5321714654500833
0.5642747908079735,0.5649611381782396
0.5721014928571172,0.538641371653701
0.03663084913886387,0.2219495491615407
0.7615301688671134,0.7591582609365576
0.11032239316320545,0.06350756179960959
0.8788622852995431,0.7713597951852993
0.21453397331434437,0.18797805011350888
0.6977525416515191,0.6031352378044944
0.746782860687935,0.6751245534229586
0.08464865499953467,0.19657636912488557
0.04520326602456691,0.19547136458768968
0.74843473699508,0.6664142383579155
0.5606042907895581,0.5327928197892818
0.7595398623330489,0.6376351400588687
0.30048382692347125,0.372028011750016
0.8410905325423739,0.6407421668820419
0.8242650333785799,0.770881249996318
0.6985940072373424,0.5811442974884223
0.9524712672004739,0.759722866828695
0.518816002286767,0.6321472858615618
0.2361427636928225,0.2719811857018131
0.16324726769710302,0.320634101501896
0.6721788823655507,0.6603101210670815
0.6014998563648735,0.42794909060124475
0.2610427294224551,0.26548913513402245
0.3304331936404915,0.24277380482914218
0.8345158977648893,0.7043315941854197
0.3996759346508597,0.5554331472303049
0.8919251115745163,0.8151824588290368
0.7061870638991653,0.5656669839732648
0.5196750402880607,0.5298165154196016
0.7706205489495066,0.7377928268882291
0.520534196264879,0.6218101529040249
0.7476454470935011,0.6774103783571327
0.4189826859819454,0.45398885786334264
0.7666142108304189,0.7583630509869623
0.7818041301087094,0.7858029828705992
0.887386885488578,0.8547146952962659
0.8811715867666259,0.7124931544474143
0.5583225244675513,0.555652311571115
0.030582569462932682,0.27473304650886343
0.412662824321337,0.4409970931514555
0.7554025094364141,0.6609890344818315
0.5378907426926515,0.5819321699003293
0.9832147763004943,0.7771676660332476
0.539653959002403,0.60138575256722
0.46999498768694875,0.3830326737339437
0.9691661408406177,0.8501918241567035
0.001095181393589549,0.1835986763677802
0.23606043355084572,0.11116336279653055
0.13295285159780013,0.14268835888272566
0.9415870091113723,0.8677915571932855
0.26675732366540494,0.35294622676965093
0.5338910952797059,0.5665321016696467
0.03178765224716933,0.16206849535846857
0.27175714314905997,0.38558500016864183
0.1574534962098929,0.26473834538433366
0.9588032968382205,0.8309041773842412
0.009846719805326625,0.08696318522180187
0.9845788641562502,0.8012607849889665
0.5722238957162505,0.4779417874180129
0.014365392406205406,0.12333343507288251
0.807019851481049,0.7545096367646409
0.21824361236991338,0.2043483449854038
0.17535145886150574,0.20316725480068198
0.987723878296433,0.809188525807673
0.1740250090243904,0.29409804341017776
0.7744076615048852,0.7686361556068039
0.3197026178541523,0.32768710834050024
0.24748896132970766,0.29874330124152104
0.5650664615961472,0.5654827594831662
0.5954586188854605,0.477705022354001
0.8146763003872712,0.7605924435246527
0.5264439037672628,0.5942325411350258
0.5844957070243795,0.4405559516721609
0.08573009112573987,0.08784885693569935
0.3591067828846845,0.34830749034334313
0.9932123917247087,0.8117762856736124
0.6048986194184379,0.44710453099160263
0.41557194197608516,0.5147280288053443
0.5599245409874332,0.5096549298415376
0.9575720490291231,0.8112486281592605
0.01815691800699261,0.13244849893736488
0.12711528507043338,0.2469966267125728
0.19146695286651005,0.261989034058146
0.9486581892387563,0.8400472969788361
0.6101068876872393,0.5790440952146483
0.0335494395276251,0.11356619409575329
0.35916434857262436,0.38954665092033525
0.41425583609695205,0.42952775840317187
0.41243830802769327,0.3706600451445684
0.5001143741530293,0.5547046365436269
0.04710363892703553,0.19938803080663156
0.6889034928227755,0.649826331810143
0.457438249112815,0.3266744728826693
0.6021912310627593,0.5148138864442441
0.45822431693455207,0.4282245446925127
0.2588538753335167,0.34391498915088803
0.6337713895581862,0.5977438714170625
0.4716819922601351,0.40313569421914536
0.6354280110684096,0.5790640649664289
0.27585232941733406,0.39666101883878296
0.9408194706717533,0.8554648466435826
0.37280873226801636,0.4092478277362623
0.3300172384144497,0.3269024795038479
0.27010836599496,0.3397397459821467
0.42900422412803857,0.5081837714063121
0.7260745364782702,0.5810533304179704
0.13090397800026102,0.17719331825479248
0.7745964592847446,0.8259943866535441
0.07380143123030378,0.0536526064163606
0.7833521229870053,0.7776887087484124
0.2675451956693058,0.3457199159065299
0.006428592597547755,0.07959913625415663
0.6831786653227444,0.6311030041467977
0.040772885676298436,0.2034888810707575
0.6909931131273715,0.7020421341326916
0.13591864304427223,0.26344913839246314
0.599884183315466,0.42567425694823263
0.14066350591599286,0.31664546345652245
0.5789659319568374,0.5404725869879866
0.21005172743564807,0.13946896835900854
0.07509094905659652,0.11063707932344669
0.4481568238975084,0.4484156023807385
0.8719173004157709,0.7219891544980239
0.4789857164855288,0.4219543397013698
0.0351947082269392,0.20718769549472962
0.5543198058185229,0.5570704931077631
0.760369629886691,0.743732011339346
0.888251076208551,0.8170267427304849
0.07169101160937338,0.08219965300013804
0.3352323506569929,0.2501829858279992
0.00707449527111516,0.17029978629674872
0.624272093687767,0.4480536019048315
0.5588890363357448,0.5377998834184128
0.4108221976454419,0.4848915016817738
0.2996193465843132,0.406927980000299
0.20052701397433356,0.23283681985401525
0.7481349716828031,0.6619481673463177
0.9384844309797966,0.9199803000880526
0.35621135165385526,0.2822983550511548
0.7159723286029259,0.5794943269507844
0.026175989344480413,0.25601110987173054
0.7256814389531472,0.5779317903423412
0.3009580173476641,0.4212661889307109
0.49501482555846765,0.41165847843025044
0.9559142077078765,0.8068385471406054
0.6164367253263054,0.5825026272569187
0.22008657948581187,0.17517670824888312
0.9728457902040695,0.8077604267981356
0.4767865006191115,0.3143425365982125
0.3164895541569366,0.3138712874370644
0.14964563654059457,0.2837286836645263
0.9838417652141898,0.7961873388724758
0.4936181857640905,0.4050467056838869
0.4088917198942567,0.47350894033625907
0.06943424997707455,0.1379488016987902
0.22674642035627018,0.17307833067247877
0.12541160239214524,0.21672531238960477
0.8143783175801768,0.7540366193896114
0.015527336297623099,0.15311109482182703
0.3921979333281107,0.42945174591090357
0.8887873229316611,0.7782206260833667
0.9509177508011237,0.8564544318451756
0.2014090781839781,0.1833172133035324
0.44620786796973644,0.3801579253561044
0.7376573546388695,0.6377159026093091
0.09254517412951897,0.07463021549551356
0.8377797727041842,0.707862454609985
0.8263249034023236,0.8136910840932204
0.8006518163200589,0.7834107403799526
0.8529732274950635,0.6734968730914849
0.7894878015781505,0.772650031405108
0.7941315722922648,0.8129891136170516
0.9469739639331995,0.8590511055998289
0.42389476689534183,0.5827685675545468
0.8209563994873963,0.7850728029471129
0.7122659671800107,0.49843086069699893
0.3350939744119042,0.2953182930780208
0.2697627120695942,0.34976521324472004
0.16449352073762985,0.2858138630084328
0.12439840924862593,0.18956033137594608
0.707813436140811,0.6147938463545016
0.5888995025158127,0.44800269737610476
0.9601734516637613,0.7892994753910699
0.7151945766372934,0.524677974649099
0.858581603248466,0.7779045951914662
0.5410817565472995,0.5161760026624814
0.7441893378109561,0.5674862113345086
0.046973745760732634,0.12100599231171476
0.645515611840036,0.6139469188049708
0.9384408626686889,0.9342755254142352
0.9902670809901839,0.8453668785586587
0.18475196484886186,0.27096805796958556
0.27468320410603764,0.3462037421075266
0.5728125026521765,0.5105506541949608
4.166823645117123e-05,0.08953009408703717
0.43873229361187954,0.43058657351525825
0.5209033045696502,0.45944232122078277
0.32465949422054435,0.25907403929700434
0.23234176270106208,0.24534702794395757
0.34800260249178366,0.3257932994614059
0.7164033456123149,0.6468718189834656
0.13671047189355418,0.29393326903589956
0.8404946186340523,0.6971120360951727
0.9962447293221127,0.8508250123574891
0.46753385888163895,0.3556278762020429
0.4441116302539056,0.4882058689208365
0.3700463515360275,0.37031574509256754
0.5387036596734694,0.578934732994153
0.675751971044792,0.646641320937089
0.7314423728031814,0.5855657525587995
0.9540303498526889,0.8444977373385191
0.9492597153827339,0.7977638080243544
0.044371210800928484,0.17898820379102837
0.6147750002688298,0.5007312665871688
0.550494656956211,0.5020637256581917
0.03118665255011726,0.25201231630923776
0.7090690069188567,0.5874953134992159
0.937728837743393,0.7748460391699792
0.3798726871961118,0.37245889084925315
0.17035223123332197,0.32073295057769674
0.07162531447309228,0.14234704178837468
0.7680480334459089,0.7861598443636925
0.1998067999604073,0.30678946054085887
0.7554182594177037,0.6453045865037448
0.5945988702126037,0.5052686187549233
0.44485041121822233,0.4283227841686607
0.45458416886427333,0.3602200204047277
0.7603813128474103,0.7268251307236574
0.6373852340878607,0.5724460684442344
0.10494660267930478,0.10670448132195146
0.373135911731173,0.35997429761686756
0.5865511773882013,0.43787976424095526
0.2828592590033015,0.3180696141288166
0.6106582419643789,0.5889911041567018
0.46428522705565883,0.3533844056002649
0.42944046380928563,0.5225970423406152
0.5513646852319171,0.6148686695842036
0.5526961217648136,0.583588596560956
0.9563919736385297,0.7786455772774882
0.8403493654043533,0.6599606737452612
0.3262304462858995,0.23664826785270643
0.16874201435651656,0.3729165004920345
0.23220870061511467,0.22758998997995228
0.4669015703062178,0.4758919744075119
0.7067831932202633,0.6352873233831331
0.3741065770636498,0.3008585922176458
0.9786537206452414,0.7987439646671513
0.781302426789443,0.7132614716164155
0.5991706239338105,0.44127858751850507
0.5909732687215485,0.44543490466747937
0.7349452405664113,0.5675598539199683
0.3407079315287208,0.26949524939840874
0.5866655438823385,0.507155385664011
0.23912716318982014,0.18844882216192224
0.419962977513347,0.57546910131853
0.2401944856627549,0.3281325859440454
0.14408971989487115,0.3120294229160715
0.8987986529680525,0.8634704813297152
0.6130481257425242,0.5748531663174523
0.25149944792323503,0.31703238026034536
0.5594622490315265,0.5911948343071406
0.22357096830919765,0.25959724354297087
0.10545466265692795,0.10203566991928845
0.06374841341013253,0.05941128947732874
0.7064889666220883,0.6212393152737967
0.9406646098863468,0.8398309454526814
0.37917413009197,0.3883313623999192
0.2777137717298607,0.3858968099024502
0.7723608771757242,0.7844663547277644
0.6752745615946767,0.7040330818242474
0.11013582233396405,0.11422967262828194
0.6343583993682587,0.6113697805979869
0.6900403975889756,0.6158904961783369
0.9557204101679764,0.7649693497899608
0.944263238695167,0.8158606502041813
0.43110440721334087,0.4787474045324034
0.6410356873128025,0.6210574746475769
0.2614741318126434,0.35814089368697843
0.4930935274946847,0.3515656562940299
0.606180319419204,0.6160789115131005
0.5947908577734762,0.5596604635130137
0.3460142347350005,0.31700057220136013
0.5034230429812739,0.558938036408503
0.47748544861806197,0.4074897872560676
0.5051729126623326,0.5116065517753063
0.8325648039994437,0.7264403118039247
0.1370356540422376,0.2944537722404766
0.41648038364814727,0.46567896335240777
0.6798425878063934,0.6736962623284002
0.2463426447422543,0.156396897861051
0.038475109265515665,0.15482637334453137
0.41466255896074655,0.5195379290079051
0.4151027323043395,0.5153646619966651
0.18900021990181357,0.27429850190695415
0.9947165938502031,0.837828505946085
0.4658263405045566,0.4786322015735279
0.23306803194832013,0.19686874688152553
0.962880762243727,0.8293281814148445
0.32873601090567606,0.2889195266059584
0.6854108928695899,0.6451104171553499
0.8093451624546137,0.7534501163790901
0.7930478327545253,0.7517271709046779
0.5648827578527873,0.4954994613299187
0.8686299137607355,0.7410459550409948
0.3035365096033271,0.3040178788126054
0.5810531048092276,0.5531443843244633
0.45970001394389665,0.33046924165441743
0.30834210445039456,0.3850767332620136
0.27404031675185536,0.31410243262515725
0.592732731759961,0.5039348309694016
0.5890662498641154,0.4701871971268963
0.26747186040441273,0.3691108859004859
0.9596783032845662,0.7482420448539527
0.6620800159742031,0.7291053585651075
0.7026369282452627,0.6111482659569358
0.9221158642098185,0.9288353226160865
0.01788516283317593,0.2263675612230899
0.07860224072318812,0.10488939642210864
0.8482693273431663,0.7249273112134795
0.4690008650926755,0.4019921073768009
0.5709515274722411,0.5016716014835261
0.2745095333058993,0.4292499948157203
0.9162576020783386,0.863888534997208
0.9875030069564499,0.843411649189178
0.590849571194449,0.5486492390488958
0.10293432278301792,0.03529664105541864
0.13012618639801618,0.2769965186859217
0.5223006630955869,0.5828950335271516
0.4243551029040898,0.5106762875395858
0.8167800890360603,0.7542398768103428
0.2411304175067972,0.18824441632377528
0.19369941947227765,0.26357128634701765
0.1482810737097653,0.30483493847017223
0.00639345533503186,0.11113388294102713
0.5423100702772723,0.5365207031656045
0.288102280513738,0.5291092199475728
0.4117321084670627,0.49754872086776014
0.7099081313387013,0.6290703698549782
0.3670938026143962,0.37021108221539
0.5616462199059814,0.5418283001484823
0.5069843444843726,0.533788799984864
0.13597312040978562,0.19509010952735112
0.40765965098794593,0.5067109359571335
0.24733822769854621,0.355154176387908
0.617121999773641,0.5787346571605587
0.2161866829591843,0.2648896372028916
0.39998586930013175,0.48210961419097803
0.3493125412625859,0.23485730245041456
0.5285699107793307,0.5891591739295201
0.5017876174206333,0.5325725907890079
0.7991484914368862,0.7728792327776773
0.8604072233368829,0.7441508847031775
0.9904463522489106,0.8298078042917885
0.5041056226759074,0.4799973644665126
0.2701995132959845,0.3462810838194951
0.8718797274980578,0.7412216204533252
0.13057298063700845,0.2384559526165358
0.724446415128472,0.5316328729244794
0.14693871443252152,0.2936928742893757
0.5526795615745217,0.5965211013466465
0.924536916545326,0.8038823267939471
0.8939697427044793,0.9209374392359516
0.35939668311229167,0.35006286836840905
0.459311384949082,0.39460061305534155
0.6691074353060641,0.7033810843264765
0.17098211931212426,0.27841344708915905
0.862830186866216,0.7832536582044163
0.6322110952005404,0.6610028814761045
0.4696212781112605,0.4018281348874986
0.2585389619227446,0.36346991892859737
0.3990975269227179,0.4876984866833291
0.7743044810048535,0.7642915681373724
